1	3.7983	1	1	0	1	0	0	0.8191	0.74775	0.4750	0.3529	1.0869	2.7591	3.0299	0	
1	10.6013	2	0	0	0	0	0	0.6473	0.6306	0.6936	-0.3606	-0.7532	0.4936	1.1506	0	
1	11.3025	2	0	0	0	0	0	0.8035	0.7631	0.8033	-1.0512	-1.2184	0.0000	0.0000	0	
1	30.7802	8	0	0	0	0	0	0.9264	0.90465	0.5693	-0.7388	0.3182	0.0866	1.2093	0	
1	34.7190	7	0	0	0	0	0	0.9953	0.9332	0.6624	-0.2773	-0.5584	-0.8224	-0.1833	0	
1	3.7790	1	0	0	0	0	0	0.9663	0.9653	0.5000	-1.3844	-1.3357	0.2449	0.8715	0	
1	6.5926	1	1	0	0	0	0	0.8174	0.7921	0.2992	-0.6732	0.9669	1.6388	2.4316	0	
1	12.0325	2	0	0	1	0	0	0.8829	0.8252	0.6635	-0.7332	-0.3024	0.0866	0.1417	2	
1	9.5960	1	0	0	0	0	0	0.9121	0.8716	0.7858	-1.7903	-0.8522	-0.5536	-0.1635	0	
1	66.9889	10	0	0	0	0	0	0.7816	0.7586	0.3539	0.1205	-0.6869	0.0000	0.0000	0	
1	12.6965	2	0	1	0	0	0	0.5793	0.5514	0.6803	-0.9647	-1.6182	-0.5433	-0.3532	1	
1	9.7752	2	0	0	1	0	0	0.6233	0.60285	0.7181	-0.3226	-0.8489	0.0000	0.0000	1	
1	8.0971	2	1	0	0	0	0	0.8484	0.6912	0.7181	-1.3911	-1.4166	0.0000	0.0000	0	
1	19.5104	3	0	0	0	0	0	0.9953	0.9862	0.3594	-0.4713	-1.1715	-0.8224	1.2935	0	
1	3.8097	1	0	0	0	0	0	0.9564	0.93225	0.6248	-1.1633	-0.9465	-1.2467	-1.2274	0	
1	6.7045	1	0	0	0	0	1	0.5280	0.5196	0.7862	0.5230	-1.2073	0.0000	0.0000	3	
1	35.0109	5	0	0	0	0	0	0.9606	0.7692	0.6470	-0.6303	0.2506	-2.6806	0.7675	0	
1	13.9830	2	1	0	0	0	0	0.6131	0.55655	0.5072	-0.6174	-0.7393	0.0000	0.0000	0	
1	14.9215	2	0	0	0	0	0	0.8652	0.7341	0.9503	-0.2141	-1.3668	0.0000	0.0000	0	
1	20.1222	4	0	0	0	0	0	0.8489	0.76195	0.3851	-0.0175	-0.0900	0.0000	0.0000	0	
1	11.3046	2	0	0	0	0	0	0.7824	0.70305	0.3970	0.6563	-1.2614	0.2368	1.1226	1	
1	10.1852	2	0	0	0	0	0	0.9939	0.97275	0.7577	-0.7050	-1.3783	-0.9029	-0.4291	0	
1	23.7370	5	0	0	0	0	0	0.8746	0.7722	0.3654	-0.0445	0.0414	0.0000	0.0000	0	
1	8.6320	2	0	0	1	0	0	0.9461	0.88505	0.4467	-0.3768	1.4109	3.0593	3.2811	1	
1	8.5721	2	1	0	0	0	0	0.9485	0.7577	0.7465	-0.8204	-0.3115	0.8884	2.8893	1	
1	20.3695	4	0	0	0	0	0	0.9663	0.9161	0.6470	-1.3844	-1.3357	-0.1653	0.2449	0	
1	11.3760	2	0	0	0	0	0	0.9974	0.9713	0.6318	-1.0293	-0.9895	0.1192	0.6295	0	
1	11.6526	2	0	0	0	0	0	0.7651	0.63255	0.3886	-0.4392	-0.9330	0.0000	0.0000	0	
1	115.2249	32	0	0	0	0	0	0.8347	0.76775	0.6392	-0.1404	0.4157	0.0000	0.0000	0	
1	5.4585	1	1	0	0	0	0	0.7655	0.70975	0.3851	-1.2952	-0.5262	0.0000	0.0000	0	
1	14.6085	3	0	0	0	0	0	0.6544	0.61785	0.7181	-1.2873	-0.8482	0.0000	0.0000	0	
1	10.7739	2	1	0	0	0	0	0.8294	0.7162	0.9503	-0.2141	-1.3668	0.0000	0.0000	0	
1	5.4311	1	0	0	0	0	0	0.7894	0.7586	0.2932	0.3593	0.6478	0.0000	0.0000	0	
1	6.7930	1	0	0	0	0	1	0.5280	0.51955	0.7862	0.5230	-1.2073	0.0000	0.0000	3	
1	8.0012	1	1	0	0	0	0	0.8240	0.77185	0.4467	-1.0088	0.9896	2.7412	3.0593	1	
1	25.1357	4	0	1	0	0	0	0.9471	0.74005	0.9164	-1.0513	-0.9538	-0.8548	1.9984	0	
1	12.0790	2	0	0	0	0	0	0.9121	0.8916	0.7858	-0.3945	-0.8437	-0.1833	-0.1635	0	
1	5.3533	1	0	0	1	0	0	0.5000	0.5	0.7334	-1.1560	-0.1246	-0.5019	0.0703	4	
1	121.5912	31	0	0	0	0	0	0.8211	0.79755	0.2986	0.0872	0.4897	0.0000	0.0000	0	
1	14.9087	3	0	0	0	0	0	0.9986	0.94535	0.3356	0.4937	0.8038	1.6978	2.1547	0	
1	6.9161	1	0	0	0	0	0	0.9173	0.76015	0.9503	-0.2141	-1.3668	0.0000	0.0000	0	
1	4.5633	1	1	0	0	0	0	0.7335	0.66825	0.9503	-0.2141	-1.3668	0.0000	0.0000	0	
1	12.7028	2	0	0	0	0	0	0.7920	0.68625	0.7717	-1.0342	0.2581	-0.5983	-0.1728	0	
1	3.8294	1	1	0	0	0	0	0.8484	0.7512	0.3851	-1.2952	-0.5262	0.0000	0.0000	0	
